595.4884402,O1,12,0.002858891,0.000315822
595.4884402,O1,12,-0.002251211,-0.000410405
595.5459551,O2,6,0.01406416,0.001588859
595.5459551,O2,6,-0.006594635,0.016872036
595.5823406,O1,5,0.001248219,0.000146652
595.5823406,O1,5,-0.000905197,0.000949411
596.4261743,N1,18,0.001100651,0.000128415
596.4261743,N1,18,-0.000294361,-0.000363717
596.5200747,N1,11,0.000434042,4.55E-05
596.5200747,N1,11,-0.000571458,0.00059987
597.4677048,O2,12,-0.000770653,0.001563479
597.4677048,O2,12,0.001400438,0.000159066
597.5616052,O2,5,-0.004689579,0.012077264
597.5616052,O2,5,0.009237669,0.001039893
597.5979907,O1,4,-0.00125898,0.001558381
597.5979907,O1,4,0.003105754,0.000354039
598.4418244,N1,17,-0.000573677,-0.000290085
598.4418244,N1,17,0.000906659,0.000105481
598.5357248,N1,10,-0.001472851,0.000985657
598.5357248,N1,10,0.001270599,0.000143042
599.4833548,O2,11,0.002275912,0.000260053
599.4833548,O2,11,-0.00111035,0.002576594
599.5197404,O1,10,-0.000300349,-0.000196177
599.5197404,O1,10,0.000477168,5.07E-05
599.5772552,O2,4,0.009373138,0.001059088
599.5772552,O2,4,-0.004496046,0.011513097
600.4574745,N1,16,-0.000766994,0.000216424
600.4574745,N1,16,0.001470086,0.000168797
600.5513748,N1,9,0.002845444,0.000314411
600.5513748,N1,9,-0.002215925,0.001066783
601.4990049,O2,10,0.003153978,0.000360905
601.4990049,O2,10,-0.001583877,0.003969635
601.5353904,O1,9,0.000603677,7.14E-05
601.5353904,O1,9,-0.000438435,6.59E-05
601.5929053,O2,3,-0.008332838,0.021073597
601.5929053,O2,3,0.018053406,0.002028218
602.4731245,N1,15,0.002085359,0.000239984
602.4731245,N1,15,-0.001318141,0.000546124
603.4207546,O2,16,-0.000169928,0.000189704
603.4207546,O2,16,0.00022923,2.76E-05
603.4571401,O1,15,-2.88E-06,-4.00E-06
603.514655,O2,9,-0.002277194,0.005561402
603.514655,O2,9,0.004617675,0.000522419
603.5510405,O1,8,-2.44E-05,-9.18E-05
603.5510405,O1,8,0.000322815,3.89E-05
603.6085554,O2,2,-0.007287344,0.018426322
603.6085554,O2,2,0.015015526,0.001683719
604.4887746,N1,14,-0.00106649,0.000722777
604.4887746,N1,14,0.000937425,0.000106102
605.4364047,O2,15,-0.000252491,0.000301192
605.4364047,O2,15,0.000321473,3.87E-05
605.4727902,O1,14,0.00036402,4.15E-05
605.530305,O2,8,0.005014018,0.000571094
605.530305,O2,8,-0.002790331,0.0064396
605.5666906,O1,7,-6.83E-05,0.000167219
605.6242054,O2,1,0.010858641,0.001204766
605.6242054,O2,1,-0.005012038,0.011573108
606.5044246,N1,13,0.002279187,0.000253058
606.5044246,N1,13,-0.001487969,0.001131983
607.4520547,O2,14,0.000698996,7.91E-05
607.4520547,O2,14,-0.000347256,0.000246997
607.4884402,O1,13,-1.96E-06,-4.61E-06
607.5459551,O2,7,0.011282614,0.001285843
607.5459551,O2,7,-0.005341919,0.012954633
607.5823406,O1,6,0.000210505,2.54E-05
607.5823406,O1,6,-0.000331417,0.000784572
608.4261743,N1,19,0.00058918,6.96E-05
608.4261743,N1,19,-0.000202807,-0.000219389
608.5200747,N1,12,0.002996137,0.000333471
608.5200747,N1,12,-0.002072689,0.001513478
609.4677048,O2,13,-0.000842884,0.001129265
609.4677048,O2,13,0.001335342,0.000151988
609.5040903,O1,12,-0.0002666,0.000590891
609.5040903,O1,12,0.000346756,3.65E-05
609.5616052,O2,6,-0.005256022,0.013415888
609.5616052,O2,6,0.012428329,0.001399847
609.5979907,O1,5,-0.000710502,0.001165076
609.5979907,O1,5,0.000808804,9.75E-05
610.4418244,N1,18,-0.000413569,3.19E-06
610.4418244,N1,18,0.001392346,0.00016061
610.5357248,N1,11,-0.000816696,0.000724669
610.5357248,N1,11,0.000654293,7.07E-05
611.3894545,O2,19,-0.000272935,0.000150931
611.4833548,O2,12,0.00149434,0.000170885
611.4833548,O2,12,-0.000785434,0.001455452
611.5772552,O2,5,0.007021611,0.000799534
611.5772552,O2,5,-0.003613771,0.009307569
611.6136407,O1,4,0.002548888,0.000289695
611.6136407,O1,4,-0.001260001,0.001309585
612.4574745,N1,17,-0.000482244,0.000363447
612.4574745,N1,17,0.001306693,0.000150213
612.5513748,N1,10,0.001347303,0.000144005
612.5513748,N1,10,-0.001071187,0.000656512
613.4051045,O2,18,0.000652376,6.77E-05
613.4051045,O2,18,-0.001697791,0.000571754
613.44149,O1,17,-1.17E-05,-3.98E-05
613.4990049,O2,11,0.001589913,0.000182206
613.4990049,O2,11,-0.000792364,0.001940978
613.5353904,O1,10,0.00016982,2.05E-05
613.5929053,O2,4,-0.003918081,0.009992566
613.5929053,O2,4,0.007774571,0.000893411
614.4731245,N1,16,0.000803012,9.24E-05
614.4731245,N1,16,-0.000659356,-5.90E-05
614.5670249,N1,9,0.002176405,0.00023977
614.5670249,N1,9,-0.001993562,0.000884231
615.4571401,O1,16,-4.59E-06,-6.37E-06
615.4571401,O1,16,4.69E-05,4.85E-06
615.514655,O2,10,-0.001657437,0.003778389
615.514655,O2,10,0.003309844,0.000378124
615.5510405,O1,9,-4.35E-05,-0.000137165
615.5510405,O1,9,0.000340453,4.10E-05
615.6085554,O2,3,-0.006418096,0.016335782
615.6085554,O2,3,0.012583626,0.001442255
616.4887746,N1,15,-0.000943676,0.000615547
616.4887746,N1,15,0.002000624,0.000229158
617.4364047,O2,16,-5.87E-05,-0.000125044
617.4727902,O1,15,-0.000226347,8.93E-05
617.4727902,O1,15,0.001963391,0.000207526
617.530305,O2,9,0.003376793,0.00038581
617.530305,O2,9,-0.001782836,0.004343081
617.5666906,O1,8,-6.44E-05,-0.000116539
617.5666906,O1,8,0.000216903,2.61E-05
617.6242054,O2,2,0.010942264,0.001247
617.6242054,O2,2,-0.006119961,0.015184409
618.5044246,N1,14,0.001991653,0.000218118
618.5044246,N1,14,-0.000878133,0.000541196
619.4520547,O2,15,0.00028476,3.43E-05
619.4520547,O2,15,-0.000190992,0.000305723
619.4884402,O1,14,0.000329944,3.47E-05
619.4884402,O1,14,-0.00048329,-0.000142375
619.5459551,O2,8,0.005202907,0.000591469
619.5459551,O2,8,-0.002596043,0.005808371
619.5823406,O1,7,-6.18E-05,0.00015132
619.6398555,O2,1,-0.00346573,0.008923951
619.6398555,O2,1,0.006757135,0.000763226
620.5200747,N1,13,0.001151012,0.000130046
620.5200747,N1,13,-0.001274112,0.000872435
621.4677048,O2,14,-0.000334501,0.000567458
621.4677048,O2,14,0.000344863,4.16E-05
621.5040903,O1,13,-0.007293133,-0.001643184
621.5040903,O1,13,0.007803804,0.000841273
621.5616052,O2,7,-0.00459116,0.011143825
621.5616052,O2,7,0.009884506,0.001129277
621.5979907,O1,6,-0.000139317,0.000234329
621.5979907,O1,6,0.000229587,2.77E-05
622.4418244,N1,19,-4.52E-05,-0.000170115
622.4418244,N1,19,0.00035735,4.31E-05
622.5357248,N1,12,-0.001286786,0.000675844
622.5357248,N1,12,0.002794335,0.000313282
623.4833548,O2,13,0.00099106,0.00011447
623.4833548,O2,13,-0.000644476,0.000824946
623.5197404,O1,12,-0.002577263,-0.001952932
623.5197404,O1,12,0.002161857,0.00024632
623.5772552,O2,6,0.008908672,0.001013852
623.5772552,O2,6,-0.004180325,0.010669128
623.6136407,O1,5,0.000824814,9.71E-05
623.6136407,O1,5,-0.000779382,0.000889539
624.4574745,N1,18,-0.000128362,-0.000450117
624.4574745,N1,18,0.000666166,7.82E-05
624.5513748,N1,11,0.000356754,3.75E-05
624.5513748,N1,11,-0.000531577,0.000450654
625.4990049,O2,12,0.001189315,0.000136044
625.4990049,O2,12,-0.000557152,0.001225648
625.5929053,O2,5,-0.003081644,0.007902313
625.5929053,O2,5,0.006263118,0.000715456
625.6292908,O1,4,0.001873111,0.000214127
625.6292908,O1,4,-0.000947331,0.000866381
626.4731245,N1,17,0.000752181,8.75E-05
626.4731245,N1,17,-0.00038928,-0.000202563
626.5670249,N1,10,0.00103046,0.000110587
626.5670249,N1,10,-0.000951058,0.000849341
627.514655,O2,11,-0.000820322,0.002036358
627.514655,O2,11,0.001896972,0.000217061
627.5510405,O1,10,-0.000259286,-0.000363079
627.5510405,O1,10,0.000328484,3.18E-05
627.6085554,O2,4,-0.003342823,0.008478316
627.6085554,O2,4,0.007285871,0.000835886
628.4887746,N1,16,-0.000395424,0.000401014
628.4887746,N1,16,0.001017503,0.000116155
628.582675,N1,9,-0.001538297,0.00096777
628.582675,N1,9,0.001115267,0.000125889
629.4364047,O2,17,-5.45E-05,-9.87E-05
629.530305,O2,10,0.003205338,0.000363571
629.530305,O2,10,-0.001428997,0.003469021
629.5666906,O1,9,-2.22E-05,5.74E-05
629.5666906,O1,9,0.000246883,2.97E-05
629.6242054,O2,3,0.010967262,0.001256211
629.6242054,O2,3,-0.005311473,0.01345044
630.5044246,N1,15,0.001301016,0.00014841
630.5044246,N1,15,-0.000834121,0.000598978
631.4520547,O2,16,0.00023842,2.87E-05
631.4520547,O2,16,-0.000177842,0.000256042
631.5459551,O2,9,0.003142438,0.000357667
631.5459551,O2,9,-0.001512361,0.003799704
631.5823406,O1,8,-5.37E-05,-5.46E-05
631.6398555,O2,2,-0.004791038,0.012246219
631.6398555,O2,2,0.008835009,0.001010865
632.5200747,N1,14,0.001075457,0.000117005
632.5200747,N1,14,-0.000623473,0.000297749
632.6139751,N1,7,-1.92E-05,4.97E-05
633.4677048,O2,15,-0.00017222,0.000322726
633.4677048,O2,15,0.000863413,9.44E-05
633.5040903,O1,14,-6.35E-05,0.000155298
633.5616052,O2,8,-0.001850663,0.004488421
633.5616052,O2,8,0.003767315,0.000433832
633.5979907,O1,7,-9.21E-05,0.000225344
633.6555056,O2,1,-0.002561616,0.006054881
633.6555056,O2,1,0.004797967,0.000545305
634.5357248,N1,13,-0.000794899,0.00037321
634.5357248,N1,13,0.000704782,8.00E-05
635.4833548,O2,14,0.001140108,0.000128423
635.4833548,O2,14,-0.000474497,0.000764843
635.5772552,O2,7,0.007165113,0.000824036
635.5772552,O2,7,-0.003191019,0.008143837
635.6136407,O1,6,-0.000135977,0.00033256
636.4574745,N1,19,-7.86E-05,-0.000277339
636.4574745,N1,19,0.000317012,3.82E-05
636.5513748,N1,12,0.00196891,0.000218979
636.5513748,N1,12,-0.00104035,0.000658072
637.4990049,O2,13,0.002043375,0.000226701
637.4990049,O2,13,-0.000947375,0.000746157
637.5353904,O1,12,0.00019048,2.00E-05
637.5353904,O1,12,-0.000188463,0.00045637
637.5929053,O2,6,-0.00333513,0.00850199
637.5929053,O2,6,0.007187154,0.000821875
637.6292908,O1,5,0.000628435,7.33E-05
637.6292908,O1,5,-0.000490821,0.000768109
638.4731245,N1,18,0.000278113,3.35E-05
638.4731245,N1,18,-0.00011197,-0.000389859
638.5670249,N1,11,0.000206703,2.17E-05
638.5670249,N1,11,-0.000287529,0.000311255
639.514655,O2,12,-0.000654616,0.001263871
639.514655,O2,12,0.001099485,0.000127436
639.6085554,O2,5,-0.002715672,0.006915466
639.6085554,O2,5,0.005724197,0.000651044
639.6449409,O1,4,-0.000807766,0.001090699
639.6449409,O1,4,0.000920418,0.000104927
640.4887746,N1,17,-0.000290789,1.96E-06
640.4887746,N1,17,0.000124376,1.31E-05
640.582675,N1,10,-0.000691208,0.000216523
640.582675,N1,10,0.000543903,6.09E-05
641.530305,O2,11,0.001699667,0.000193434
641.530305,O2,11,-0.000720578,0.001736019
641.6242054,O2,4,0.006853264,0.000785301
641.6242054,O2,4,-0.003203481,0.00810917
642.5044246,N1,16,0.000706797,8.10E-05
642.5044246,N1,16,-0.000136806,0.00010612
642.598325,N1,9,0.001153778,0.000125391
642.598325,N1,9,-0.001083222,0.000499365
643.5459551,O2,10,0.002219618,0.000253185
643.5459551,O2,10,-0.000986777,0.002396906
643.6398555,O2,3,-0.004862777,0.012339556
643.6398555,O2,3,0.010426343,0.001190009
644.5200747,N1,15,0.001094147,0.000126
644.5200747,N1,15,-0.000237719,0.000282485
645.4677048,O2,16,-2.83E-05,-9.44E-05
645.5616052,O2,9,-0.001166169,0.002768036
645.5616052,O2,9,0.002438567,0.00028021
645.6555056,O2,2,-0.004746404,0.012128193
645.6555056,O2,2,0.008688823,0.000991696
646.5357248,N1,14,-0.000567043,0.000373981
646.5357248,N1,14,0.000578571,6.46E-05
647.4833548,O2,15,0.000213367,2.57E-05
647.4833548,O2,15,-0.000148927,0.000215855
647.5772552,O2,8,0.003940196,0.000450444
647.5772552,O2,8,-0.001918759,0.00435071
647.6711556,O2,1,0.005262906,0.00059596
647.6711556,O2,1,-0.002705136,0.006704107
648.5513748,N1,13,0.000544202,5.90E-05
648.5513748,N1,13,-0.000739607,0.000560828
649.4990049,O2,14,0.000535638,6.12E-05
649.4990049,O2,14,-0.000290792,0.000500184
649.5929053,O2,7,-0.002508951,0.006164814
649.5929053,O2,7,0.005880115,0.000671633
649.6292908,O1,6,0.000153501,1.85E-05
649.6292908,O1,6,-0.000206472,0.000338722
650.4731245,N1,19,0.000275963,3.33E-05
650.4731245,N1,19,-5.88E-05,-0.000208187
650.5670249,N1,12,0.001388413,0.000158993
650.5670249,N1,12,-0.000881638,0.000637717
651.514655,O2,13,-0.000380657,0.000706243
651.514655,O2,13,0.00076967,8.78E-05
651.5510405,O1,12,-6.82E-05,0.000160997
651.5510405,O1,12,0.000240741,2.53E-05
651.6085554,O2,6,-0.002861466,0.007288423
651.6085554,O2,6,0.006033606,0.00069048
651.6449409,O1,5,-0.000515955,0.00100255
651.6449409,O1,5,0.000409716,4.94E-05
652.4887746,N1,18,-0.00011787,-0.00029192
652.4887746,N1,18,0.000243052,2.93E-05
652.582675,N1,11,-0.000362151,0.000328041
652.582675,N1,11,0.000243752,2.56E-05
653.530305,O2,12,0.000988525,0.000113948
653.530305,O2,12,-0.00059076,0.001084547
653.6242054,O2,5,0.005237776,0.000594779
653.6242054,O2,5,-0.002378859,0.006073
653.6605909,O1,4,0.001448692,0.000164662
653.6605909,O1,4,-0.000372887,0.00041051
654.5044246,N1,17,0.000496192,5.85E-05
654.5044246,N1,17,-0.000166441,-6.83E-05
654.598325,N1,10,0.000559577,6.36E-05
654.598325,N1,10,-0.000476349,0.000208358
655.5459551,O2,11,0.001444784,0.0001655
655.5459551,O2,11,-0.00067159,0.001643302
655.6398555,O2,4,-0.002922339,0.007430583
655.6398555,O2,4,0.006495976,0.000742482
656.5200747,N1,16,0.00098559,0.000113238
656.5200747,N1,16,-0.000141696,0.000346804
656.6139751,N1,9,-0.00067694,0.000226085
656.6139751,N1,9,0.000573486,6.57E-05
657.5616052,O2,10,-0.000990935,0.002545349
657.5616052,O2,10,0.00218872,0.000250473
657.6555056,O2,3,-0.004861729,0.012352617
657.6555056,O2,3,0.009941239,0.001133882
658.5357248,N1,15,-0.000328527,-6.75E-05
658.5357248,N1,15,0.00078641,8.99E-05
659.5772552,O2,9,0.002246663,0.000256011
659.5772552,O2,9,-0.000965163,0.002412612
659.6136407,O1,8,0.000151326,1.82E-05
659.6136407,O1,8,-0.00011975,0.00029309
659.6711556,O2,2,0.010110119,0.001135737
659.6711556,O2,2,-0.004859008,0.01224946
660.5513748,N1,14,0.000535333,6.10E-05
660.5513748,N1,14,-0.000334992,0.000203243
661.4990049,O2,15,0.000182366,2.20E-05
661.4990049,O2,15,-0.000156641,8.17E-05
661.5929053,O2,8,-0.001523474,0.003717788
661.5929053,O2,8,0.003323067,0.000380518
661.6868057,O2,1,-0.003158214,0.008163497
661.6868057,O2,1,0.00595081,0.000673818
662.5670249,N1,13,0.000609134,7.09E-05
662.5670249,N1,13,-0.000560909,0.000441533
663.514655,O2,14,-0.000154503,0.000294832
663.514655,O2,14,0.00024537,2.96E-05
663.6085554,O2,7,-0.002113499,0.005137908
663.6085554,O2,7,0.004534128,0.00052025
663.6449409,O1,6,-0.000107863,0.000266746
664.4887746,N1,19,-6.23E-05,-0.000223724
664.4887746,N1,19,0.000162026,1.95E-05
664.582675,N1,12,-0.000715285,0.000573605
664.582675,N1,12,0.001312807,0.000150462
665.530305,O2,13,0.000595712,6.85E-05
665.530305,O2,13,-0.000327083,0.000570775
665.5666906,O1,12,-5.09E-05,0.000120207
665.5666906,O1,12,0.00030185,3.18E-05
665.6242054,O2,6,0.005006886,0.0005744
665.6242054,O2,6,-0.002425984,0.006218408
665.6605909,O1,5,-0.000110238,0.000295945
666.5044246,N1,18,0.000287429,3.46E-05
666.5044246,N1,18,-0.000148707,-7.83E-05
666.598325,N1,11,0.000232219,2.44E-05
666.598325,N1,11,-0.000258938,0.000470374
667.4884402,O1,18,2.49E-05,2.57E-06
667.5459551,O2,12,0.001155663,0.000133118
667.5459551,O2,12,-0.000501927,0.001049874
667.6398555,O2,5,-0.002254271,0.005769883
667.6398555,O2,5,0.00459382,0.000526197
667.676241,O1,4,0.000824121,9.59E-05
667.676241,O1,4,-0.00032945,0.000179331
668.5200747,N1,17,0.000315363,3.80E-05
668.5200747,N1,17,-5.59E-05,-6.07E-05
668.6139751,N1,10,-0.000392321,0.00021095
668.6139751,N1,10,0.000516798,5.86E-05
669.5616052,O2,11,-0.000589457,0.001548896
669.5616052,O2,11,0.001238807,0.000142597
669.6555056,O2,4,-0.002541234,0.006395848
669.6555056,O2,4,0.005663108,0.000650013
670.5357248,N1,16,-0.000206435,0.000123973
670.5357248,N1,16,0.000536663,6.21E-05
670.6296252,N1,9,-0.000428111,0.000303159
670.6296252,N1,9,0.000586199,6.69E-05
671.5772552,O2,10,0.001575912,0.000180338
671.5772552,O2,10,-0.000739501,0.001954712
671.6711556,O2,3,0.008099189,0.000930107
671.6711556,O2,3,-0.00396219,0.010059122
672.5513748,N1,15,0.000356231,4.29E-05
672.5513748,N1,15,-8.79E-05,-0.00022424
673.4990049,O2,16,-1.50E-05,-5.65E-05
673.5929053,O2,9,-0.000911979,0.002381508
673.5929053,O2,9,0.001913694,0.000220098
673.6868057,O2,2,-0.003987854,0.010144737
673.6868057,O2,2,0.007464799,0.000851835
674.5670249,N1,14,0.000432256,4.95E-05
674.5670249,N1,14,-0.000248706,-1.18E-05
675.514655,O2,15,-0.000131152,0.000320997
675.514655,O2,15,0.000227554,2.74E-05
675.6085554,O2,8,-0.001276481,0.003012718
675.6085554,O2,8,0.002741823,0.000314478
675.7024558,O2,1,-0.001818677,0.004769998
675.7024558,O2,1,0.003754343,0.000427294
676.582675,N1,13,-0.000328886,7.30E-05
676.582675,N1,13,0.00016955,1.78E-05
677.6242054,O2,7,0.003909529,0.000449011
677.6242054,O2,7,-0.001818397,0.004386786
678.5044246,N1,19,0.000202061,2.43E-05
678.598325,N1,12,0.000518197,5.96E-05
678.598325,N1,12,-0.000344969,0.000212655
679.5459551,O2,13,0.000500355,6.03E-05
679.5459551,O2,13,-0.0002923,0.000726142
679.5823406,O1,12,0.000224206,2.36E-05
679.6398555,O2,6,-0.001970658,0.005048316
679.6398555,O2,6,0.004151767,0.000476614
679.676241,O1,5,0.00036164,4.36E-05
679.676241,O1,5,-0.000118721,0.000164817
680.6139751,N1,11,-0.000219559,0.000424552
680.6139751,N1,11,0.000199402,2.10E-05
681.5616052,O2,12,-0.000462079,0.000988205
681.5616052,O2,12,0.000571998,6.89E-05
681.6555056,O2,5,-0.001818938,0.004645144
681.6555056,O2,5,0.003858628,0.000441728
681.6918911,O1,4,-0.000164712,0.00025136
681.6918911,O1,4,0.000437182,5.27E-05
682.5357248,N1,17,-0.000105487,-0.000295267
682.6296252,N1,10,-0.000234307,0.000382589
682.6296252,N1,10,0.000182894,1.92E-05
683.5772552,O2,11,0.000955702,0.000110221
683.5772552,O2,11,-0.000357075,0.000873945
683.6711556,O2,4,0.004466888,0.000513012
683.6711556,O2,4,-0.001933211,0.004930777
684.5513748,N1,16,0.000190385,2.29E-05
684.5513748,N1,16,-4.23E-05,-0.000148592
684.6452752,N1,9,0.000157775,1.66E-05
684.6452752,N1,9,-0.000260694,0.00031183
685.5929053,O2,10,-0.000615665,0.001589661
685.5929053,O2,10,0.001553854,0.000177324
685.6868057,O2,3,-0.002958408,0.007496434
685.6868057,O2,3,0.006509852,0.000747608
686.5670249,N1,15,0.000645634,7.50E-05
686.5670249,N1,15,-0.000226924,0.000136414
687.6085554,O2,9,-0.000756215,0.00199667
687.6085554,O2,9,0.001540517,0.000177398
687.7024558,O2,2,-0.002693076,0.006919912
687.7024558,O2,2,0.005165909,0.000592719
688.582675,N1,14,-0.000200825,0.000332661
688.582675,N1,14,0.000204479,2.46E-05
689.6242054,O2,8,0.002438915,0.000280622
689.6242054,O2,8,-0.001193754,0.002888056
689.7181058,O2,1,0.002853734,0.000325873
689.7181058,O2,1,-0.001325164,0.003406401
690.598325,N1,13,0.000240692,2.90E-05
690.598325,N1,13,-0.00033691,0.000359514
691.5459551,O2,14,-1.36E-05,-5.12E-05
691.6398555,O2,7,-0.001370849,0.003552508
691.6398555,O2,7,0.003097666,0.000356139
692.5200747,N1,19,0.000223483,2.69E-05
692.5200747,N1,19,-2.25E-05,-8.48E-05
692.6139751,N1,12,-0.000248948,0.000282839
692.6139751,N1,12,0.000499292,5.78E-05
693.5616052,O2,13,-0.000206967,0.000506554
693.5616052,O2,13,0.000363538,4.38E-05
693.5979907,O1,12,0.00012444,1.31E-05
693.6555056,O2,6,-0.001656259,0.004244879
693.6555056,O2,6,0.003508093,0.000403935
693.6918911,O1,5,-1.88E-05,-7.09E-05
694.5357248,N1,18,-2.09E-05,-7.85E-05
694.5357248,N1,18,0.000166399,2.01E-05
695.5772552,O2,12,0.00042474,5.12E-05
695.5772552,O2,12,-0.000319221,0.000834689
695.6711556,O2,5,0.003061172,0.000350684
695.6711556,O2,5,-0.0013852,0.003559498
695.7075411,O1,4,0.00025707,3.10E-05
695.7075411,O1,4,-0.000131381,0.000213649
696.5513748,N1,17,0.000175247,2.11E-05
696.5513748,N1,17,-4.08E-05,-0.000141117
696.6452752,N1,10,0.000149391,1.57E-05
696.6452752,N1,10,-0.000186013,0.000117023
697.4990049,O2,18,-5.13E-06,-1.75E-05
697.5929053,O2,11,-0.000393156,0.000982436
697.5929053,O2,11,0.000666962,8.04E-05
697.6868057,O2,4,-0.001636026,0.00418417
697.6868057,O2,4,0.003566293,0.000411049
698.5670249,N1,16,-4.48E-05,-0.000159639
698.6609253,N1,9,-0.000147582,0.000223104
698.6609253,N1,9,0.00011174,1.18E-05
699.6085554,O2,10,-0.000449103,0.001099186
699.6085554,O2,10,0.000797841,9.61E-05
699.7024558,O2,3,-0.002405728,0.00612009
699.7024558,O2,3,0.005130801,0.000591757
700.582675,N1,15,-4.91E-05,-0.000173823
700.582675,N1,15,0.000190099,2.29E-05
701.6242054,O2,9,0.00134042,0.000154274
701.6242054,O2,9,-0.000614654,0.001602062
701.7181058,O2,2,0.004326681,0.000495681
701.7181058,O2,2,-0.002124713,0.005387576
702.598325,N1,14,0.000251616,2.90E-05
702.598325,N1,14,-0.000144676,0.000204991
703.6398555,O2,8,-0.000738295,0.001756634
703.6398555,O2,8,0.002084244,0.000238577
703.7337559,O2,1,-0.000807615,0.002149264
703.7337559,O2,1,0.001147695,0.000138299
704.6139751,N1,13,-0.000125562,0.00017446
704.6139751,N1,13,0.000357258,4.13E-05
705.5616052,O2,14,-0.000121247,0.000296753
705.5616052,O2,14,0.000209787,2.53E-05
705.6555056,O2,7,-0.001158631,0.002856371
705.6555056,O2,7,0.002560759,0.000295386
706.6296252,N1,12,-0.000198032,0.000352973
706.6296252,N1,12,0.000297057,3.38E-05
707.5772552,O2,13,0.000273917,3.30E-05
707.5772552,O2,13,-0.000157001,0.000384261
707.6136407,O1,12,0.000111262,1.17E-05
707.6711556,O2,6,0.002660032,0.000307625
707.6711556,O2,6,-0.001267714,0.003289144
707.7075411,O1,5,-9.15E-05,0.000223929
708.6452752,N1,11,-8.90E-05,0.000117775
709.5929053,O2,12,-0.000182014,0.000445481
709.5929053,O2,12,0.000318781,3.84E-05
709.6868057,O2,5,-0.00118675,0.003034445
709.6868057,O2,5,0.002548222,0.000296094
709.7231912,O1,4,-2.55E-05,6.59E-05
709.7231912,O1,4,0.000254016,3.06E-05
710.5670249,N1,17,0.000158066,1.90E-05
710.6609253,N1,10,-0.000160495,0.00029308
710.6609253,N1,10,0.000168973,1.78E-05
711.6085554,O2,11,-0.000424752,0.001096722
711.6085554,O2,11,0.000604201,7.28E-05
711.7024558,O2,4,-0.001222111,0.003097682
711.7024558,O2,4,0.002893691,0.000333558
712.6765754,N1,9,-8.43E-05,0.000119822
712.6765754,N1,9,9.63E-05,1.01E-05
713.6242054,O2,10,0.000939259,0.000108597
713.6242054,O2,10,-0.000445645,0.0011605
713.7181058,O2,3,0.00446409,0.000515435
713.7181058,O2,3,-0.002125908,0.00536286
714.598325,N1,15,0.000205638,2.48E-05
714.598325,N1,15,-3.82E-05,-6.91E-05
715.6398555,O2,9,-0.000565722,0.001458063
715.6398555,O2,9,0.001326269,0.000151981
715.7337559,O2,2,-0.001611989,0.004092167
715.7337559,O2,2,0.003382633,0.000389387
716.6139751,N1,14,-0.00014665,6.90E-05
717.6555056,O2,8,-0.00074494,0.001720819
717.6555056,O2,8,0.00162402,0.000186448
717.7494059,O2,1,0.001412082,0.000164813
717.7494059,O2,1,-0.000727772,0.001940502
718.6296252,N1,13,-0.000193857,0.000194643
719.6136407,O1,13,-1.90E-06,-2.63E-06
719.6711556,O2,7,0.002332636,0.000267866
719.6711556,O2,7,-0.001010293,0.002613685
720.5513748,N1,19,-1.95E-05,-6.50E-05
720.6452752,N1,12,-7.52E-05,1.93E-05
721.5929053,O2,13,-0.000205047,0.000537668
721.5929053,O2,13,0.000278827,3.36E-05
721.6292908,O1,12,0.000151036,1.59E-05
721.6868057,O2,6,-0.001101473,0.002880403
721.6868057,O2,6,0.002554987,0.000291312
722.5670249,N1,18,0.000169241,2.04E-05
722.5670249,N1,18,-1.39E-05,-5.21E-05
723.6085554,O2,12,-0.000256876,0.000566734
723.6085554,O2,12,0.000365239,4.40E-05
723.7024558,O2,5,-0.001083812,0.002798416
723.7024558,O2,5,0.002209347,0.00025557
723.7388413,O1,4,0.000225961,2.72E-05
724.582675,N1,17,-1.18E-05,-4.46E-05
725.6242054,O2,11,0.000344285,4.15E-05
725.6242054,O2,11,-0.000252743,0.000584724
725.7181058,O2,4,0.002735606,0.000317678
725.7181058,O2,4,-0.001307731,0.003365172
727.6398555,O2,10,-0.000434476,0.001100176
727.6398555,O2,10,0.000977572,0.000113169
727.7337559,O2,3,-0.001832606,0.004650866
727.7337559,O2,3,0.00384592,0.000444541
728.6139751,N1,15,-1.54E-05,-5.78E-05
728.6139751,N1,15,0.000166461,2.01E-05
729.5616052,O2,16,-4.23E-05,0.000132477
729.6555056,O2,9,-0.000352698,0.000863234
729.6555056,O2,9,0.000624926,7.53E-05
729.7494059,O2,2,0.003227622,0.000370835
729.7494059,O2,2,-0.001559581,0.003923449
730.6296252,N1,14,-3.67E-05,9.49E-05
731.6711556,O2,8,0.000906318,0.000109213
731.6711556,O2,8,-0.00052825,0.001315031
731.7075411,O1,7,-7.80E-05,0.000190977
731.765056,O2,1,0.001085469,0.000127976
731.765056,O2,1,-0.000599376,0.001591651
732.6452752,N1,13,0.000296939,3.58E-05
732.6452752,N1,13,-0.000186121,0.000190057
733.6868057,O2,7,-0.000929301,0.00238079
733.6868057,O2,7,0.001958624,0.000227163
734.6609253,N1,12,-3.10E-05,9.72E-05
735.6085554,O2,13,-0.000113489,0.000277766
735.6085554,O2,13,0.000195873,2.36E-05
735.7024558,O2,6,-0.000974214,0.002544042
735.7024558,O2,6,0.002017808,0.00023273
735.7388413,O1,5,-3.36E-05,0.000105278
737.6242054,O2,12,0.000237469,2.86E-05
